7402090010,Pure
7402090011,Bakealu
7402090012,Labunia(pure)
7402090013,Wambona
7402091,Pasir Putih
7402091001,Liwumetingki
7402091002,Kamosope
7402091007,Pola
7402091008,Kogholifano
7402091009,Labulawa
7402091010,Bumbu
7402092,Pasi Kolaga
7402092001,Kolese
7402092002,Mata Indaha
7402092003,Lambelu
7402092004,Tampunabale
7402111,Maligano
7402111004,Pohorua
7402111005,Lapole
7402111006,Maligano
7402111007,Raimuna
7402111008,Latompa
7402111009,Langkoroni
7402112,Batukara
7402112001,Baluara
7402112002,Moolo
7402112003,Lanobake
7402112004,Bone-bone
7403,Konawe
7403090,Soropia
7403090010,Waworaha
7403090011,Soropia
7403090012,Sawapudo
7403090013,Atowatu
7403090014,Toronipa
7403090015,Bokori
7403090016,Mekar
7403090017,Bajo Indah
7403090018,Tapulaga
7403090019,Sorue Jaya
7403090020,Saponda
7403090023,Telaga Biru
7403090024,Bajoe
7403090025,Leppe
7403090026,Saponda Laut
7403090027,Wonua Roda
7403090028,Sama Jaya
7403090029,Pamata Jaya
7403090030,Lalanu
7403091,Lalonggasumeeto
7403091001,Batu Gong
7403091002,Watunggarandu
7403091003,Toolawawo
7403091004,Lalonggasumeeto
7403091005,Bumi Indah
7403091006,Puuwonua
7403091007,Lalombonda
7403091008,Rapambinopaka
7403091009,Nii Tanasa
7403091010,Toli-toli
7403091011,Wawobungi
7403100,Sampara
7403100010,Baini
7403100011,Kongga Mea
7403100012,Pohara
7403100013,Andepali
7403100014,Wawolimbue
7403100015,Sampara
7403100016,Andadowi
7403100017,Polua
7403100018,Rawua
7403100019,Bao-bao
7403100020,Puuloro
7403100021,Bondoala
7403100022,Andaroa
7403100023,Totombe Jaya
7403100024,Wowa Andaroa
7403101,Bondoala
7403101010,Pebunooha Dalam
7403101011,Pebunooha
7403101012,Rumbia
7403101013,Diolo
7403101014,Laosu
7403101015,Lalonggaluku
7403101026,Rambu Kongga
7403101027,Laosu Jaya
7403101028,Lalonggaluku Timur
7403102,Besulutu
7403102001,Ulu Pohara
7403102002,Amosilu
7403102003,Ranomolua
7403102004,Lawonua
7403102005,Asunde
7403102006,Andomesinggo
7403102007,Besulutu
7403102008,Onembute
7403102009,Labela
7403102010,Silea
7403102011,Laloumera
7403102012,Puulowaru
7403102013,Puundoho
7403102014,Punggaluku
7403102015,Waworaha
7403102016,Watumolomba
7403102017,Lalowulo
7403103,Kapoiala
7403103001,Lamendora
7403103002,Kapoi Ala
7403103003,Sambaraasi
7403103004,Labotoy
7403103005,Pereoa
7403103006,Lalimbue
7403103007,Muara Sampara
7403103008,Ulu Lalimbue
7403103009,Lalimbue Jaya
7403103010,Tani Indah
7403103011,Tombawatu
7403103012,Kapoiala Baru
7403103013,Labotoy Jaya
7403103014,Lalonggobuno
7403103015,Labota
7403104,Anggalomoare
7403104001,Anggalomoare Jaya
7403104002,Anggalomoare
7403104003,Lasoso
7403104004,Lakomea
7403104005,Abelisawah
7403104006,Puusawah Jaya
7403104007,Andobeu Jaya
7403104008,Galu
7403104009,Puusangi
7403104010,Tabanggele
7403105,Morosi
7403105001,Mendikonu
7403105002,Wonua Morini
7403105003,Besu
7403105004,Paku
7403105005,Puuruy
7403105006,Morosi
7403105007,Porara
7403105008,Tanggobu
7403105009,Paku Jaya
7403105010,Tondowatu
7403130,Lambuya
7403130045,Tanggobu
7403130046,Meraka
7403130047,Waworaha
7403130048,Awuliti
7403130049,Amberi
7403130055,Lambuya
7403130056,Asaki
7403130059,Watarema
7403130060,Wonua Hoa
7403130061,Tetembomua
7403131,Uepai
7403131001,Baruga
7403131002,Langgomea
7403131003,Matahoalu
7403131004,Tawarotebota
7403131005,Tawamelewe
7403131006,Uepai
7403131007,Ameroro
7403131008,Amaroa
7403131009,Rawua
7403131010,Anggopiu
7403131011,Olo-oloho
7403131012,Humboto
7403131013,Kasaeda
7403131014,Tanggondipo
7403131015,Tamesandi
7403131017,Anggawo
7403131018,Puuroda Jaya
7403131019,Panggulawu
7403132,Puriala
7403132001,Puriala
7403132002,Poanaha
7403132003,Ahuawali
7403132004,Watundehoa
7403132005,Sonai
7403132006,Watusa
7403132007,Wonua Morome
7403132008,Puusangi
7403132009,Lalonggatu
7403132010,Tetewatu
7403132011,Mokaleleo
7403132012,Unggulino
7403132013,Tetehaka
7403132014,Puuhopa
7403132015,Laloonaha
7403132016,Wawosanggula
7403133,Onembute
7403133001,Trimulya
7403133002,Napoosi
7403133003,Kasumeia
7403133004,Ulu Onembute
7403133005,Onembute
7403133006,Kumapo
7403133007,Ulu Meraka
7403133008,Tawapandere
7403133009,Silea
7403133010,Mataiwoi
7403133011,Ana Onembute
7403133012,Anggaloosi
7403140,Pondidaha
7403140003,Belatu
7403140004,Ahuawatu
7403140005,Ambu Ulanu
7403140022,Puumbinisi
7403140023,Hongoa
7403140024,Mumundowu
7403140025,Pondidaha
7403140026,Amesiu
7403140027,Wawolemo
7403140028,Tirawuta
7403140029,Laloika
7403140030,Lalonggotomi
7403140031,Sulemandara
7403140032,Lalodangge
7403140033,Wonua Mandara
7403140034,Wawolahambuti
7403140035,Lahunggumbi
7403140036,Wonua Monapa
7403141,Wonggeduku
7403141001,Dawi-dawi
7403141002,Anggoro
7403141003,Bendewuta
7403141004,Wawosolo
7403141005,Puuduria
7403141006,Duriasi
7403141015,Wawonggole
7403141016,Lalohao
7403141017,Wawoone
7403141018,Wukusao
7403141021,Lalousu
7403141022,Tetemotaha
7403141025,Polandangi
7403141026,Tawarolondo
7403141029,Langgonawe
7403142,Amonggedo
7403142001,Matabura
7403142002,Wawohine
7403142003,Dunggua
7403142004,Benua
7403142005,Mendikonu
7403142006,Amendete
7403142007,Lalonona
7403142008,Amonggedo Baru
7403142009,Watulawu
7403142010,Anahinunu
7403142011,Puasana
7403142012,Ulu Benua
7403142013,Amonggedo
7403142014,Mataiwoi
7403142015,Lalombonda
7403143,Wonggeduku Barat
7403143001,Linonggasai
7403143002,Teteona
7403143003,Ambuwiu
7403143004,Tobimeita
7403143005,Baruga
7403143006,Anggadola
7403143007,Puday
7403143008,Lambangi
7403143009,Lahututu
7403143010,Lamokuni
7403143011,Ranotundobu
7403143012,Kasukia
7403143013,Wonggeduku
7403143014,Waturai
7403143015,Tetewonua
7403143016,Puumbuta
7403150,Wawotobi
7403150004,Puusinauwi
7403150009,Ranoeya
7403150010,Nohu Nohu
7403150011,Kasupute
7403150012,Hopa-hopa
7403150013,Wawotobi
7403150014,Bose Bose
7403150015,Lalosabila
7403150016,Inalahi
7403150017,Inolobu
7403150018,Kulahi
7403150019,Palarahi
7403150027,Kasumewuho
7403150028,Ohothay
7403150029,Masara
7403151,Meluhu
7403151001,Lamelay
7403151002,Meluhu
7403151003,Ahuhu
7403151004,Larowiu
7403151005,Woerahi
7403151006,Tudameaso
7403151007,Ahuloa
7403151008,Sambasule
7403151009,Lalopisi
7403152,Konawe
7403152001,Konawe
7403152002,Tudaone
7403152003,Bungguosu
7403152004,Tawanga
7403152005,Sanggona
7403152006,Hudoa
7403152007,Uelawu
7403152008,Mokowu
7403152009,Uete
7403152010,Wonua Mbae
7403152011,Asinowowo
7403152012,Puuwonua
7403153,Anggotoa
7403153001,Karandu
7403153002,Nario Indah
7403153003,Korumba
7403153004,Analahumbuti
7403153005,Anggotoa
7403153006,Kukuluri
7403153007,Manggialo
7403153008,Lawuka
7403153009,Wowa Nario
7403153010,Wowa Poresa
7403153011,Ana Osu
7403153012,Tonganggura
7403153013,Ulu Lamokuni
7403153014,Lalo Ato
7403170,Unaaha
7403170001,Puunaaha
7403170002,Tumpas
7403170003,Arombu
7403170004,Latoma
7403170005,Ambekairi
7403170006,Tuoy
7403170007,Asinua
7403170012,Unaaha
7403170013,Wawonggole
7403170014,Inolobunggadue
7403170015,Tobeu
7403170016,Asambu
7403171,Anggaberi
7403171001,Lawulo
7403171002,Unaasi
7403171003,Parauna
7403171004,Anggaberi
7403171005,Andabia
7403171006,Lerehoma
7403171007,Wunduongohi
7403171008,Toriki
7403180,Abuki
7403180012,Kumapo
7403180013,Walay
7403180014,Epeea
7403180015,Unaasi Jaya
7403180016,Sambeani
7403180017,Punggaluku
7403180018,Abuki
7403180025,Asolu
7403180035,Padangguni Utama
7403180042,Arubia Jaya
7403180043,Kasuwura Indah
7403180044,Anggoro
7403181,Latoma
7403181001,Ambekaeri Utama
7403181002,Latoma Jaya
7403181003,Waworaha
7403181004,Lalowata
7403181005,Andoluto
7403181006,Wowalatoma
7403181007,Amboniki
7403181008,Pinole
7403181009,Titiowa
7403181010,Nesowi
7403181011,Angonga
7403181012,Ambesaua
7403181013,Watutinawu
7403181014,Puulemo
7403181015,Arombu Utama
7403181016,Napooha
7403181017,Upt Watutinawu
7403181018,Nesowi Utama
7403182,Tongauna
7403182001,Puosu
7403182002,Sendang Mulya Sari
7403182003,Mekar Sari
7403182004,Mataiwoi
7403182005,Tongauna
7403182006,Asao
7403182011,Lalonggowuna
7403182013,Momea
7403182015,Ambepulu
7403182016,Andeposandu
7403183,Asinua
7403183001,Lasada
7403183002,Awua Jaya
7403183003,Nekudu
7403183004,Asinua Jaya
7403183005,Ambondia
7403183006,Angohi
7403183007,Awua Sari
7403183008,Asipako
7403183009,Lasao Jaya
7403184,Padangguni
7403184001,Atodopi
7403184002,Matahori
7403184003,Sambaosu
7403184004,Matanggorai
7403184005,Alosika
7403184006,Mekar Jaya
7403184007,Langgea
7403184008,Aleuti
7403184009,Garuda
7403184010,Padangguni
7403184011,Padang Mekar
7403185,Tongauna Utara
7403185001,Andalambe
7403185002,Waworoda Jaya
7403185003,Sanuanggamo
7403185004,Olo Onua
7403185005,Puundombi
7403185006,Oluaao
7403185007,Anggohu
7403185008,Ambopi
7403185009,Barowila
7403185010,Nambeaboru
7403193,Routa
7403193001,Walandawe
7403193002,Routa
7403193003,Tirawonua
7403193004,Parudongka
7403193006,Puuwiwirano
7403193007,Lalomerui
7403193008,Tanggola
7403193010,Upt Parudongka
7404,Kolaka
7404010,Watubangga
7404010004,Longgosipi
7404010006,Lamunde
7404010007,Watubangga
7404010008,Tandebura
7404010009,Sumber Rejeki
7404010010,Peoho
7404010011,Kukutio
7404010013,Kastura
7404010017,Wolulu
7404010018,Mataosu
7404010020,Polenga
7404010021,Gunung Sari
7404010022,Ranoteta
7404010023,Mataosu Ujung
7404011,Tanggetada
7404011001,Tondowolio
7404011002,Popalia
7404011003,Anaiwoi
7404011004,Tanggetada
7404011005,Petudua
7404011006,Rahanggada
7404011007,Pewisoa Jaya
7404011008,Lalonggolosua
7404011009,Lamedai
7404011010,Palewai
7404011011,Oneeha
7404011012,Puundaipa
7404011013,Lamoiko
7404011014,Tinggo
7404012,Toari
7404012001,Toari
7404012002,Lakito
7404012003,Ranomentaa
7404012004,Wowoli
7404012005,Anawua
7404012006,Rano Jaya
7404012007,Horongkuli
7404012008,Wonua Raya
7404012009,Rahabite
7404012010,Rano Sangia
7404013,Polinggona
7404013001,Puudongi
7404013002,Tanggeau
7404013003,Plasma Jaya
7404013004,Polinggona
7404013005,Wulonggere
7404013006,Pondouwaee
7404013007,Lamondape
7404020,Pomalaa
7404020001,Oko Oko
7404020002,Sopura
7404020003,Hakatutobu
7404020004,Tambea
7404020005,Pomalaa
7404020006,Kumoro
7404020007,Dawi-dawi
7404020008,Tonggoni
7404020009,Totobo
7404020010,Pelambua
7404020011,Pesouha
7404020012,Huko Huko
7404030,Wundulako
7404030007,Towua I
7404030011,Ngapa
7404030012,Bende
7404030013,Sabiano
7404030014,Una Mendaa
7404030015,Lamekongga
7404030016,Silea
7404030017,Kowioha
7404030018,Tikonu
7404030019,Wundulako
7404030020,19 Nopember
7404031,Baula
7404031001,Longori
7404031002,Puundoho
7404031003,Puulemo
7404031004,Baula
7404031005,Puubenua
7404031006,Puubunga
7404031007,Puuroda
7404031008,Pewutaa
7404031009,Watalara
7404031010,Ulu Baula
7404060,Kolaka
7404060008,Watuliandu
7404060009,Lamokato
7404060010,Laloeha
7404060011,Tahoa
7404060012,Balandete
7404060013,Lalombaa
7404060014,Sabilambo
7404061,Latambaga
7404061001,Induha
7404061002,Ulunggolaka
7404061003,Mangolo
7404061004,Kolakaasih
7404061005,Sea
7404061006,Latambaga
7404061007,Sakuli
7404070,Wolo
7404070010,Donggala
7404070011,Ulu Lapao-pao
7404070012,Lapao-pao
7404070013,Tolowe Ponre Waru
7404070014,Langgomali
7404070015,Ulu Wolo
7404070016,Wolo
7404070017,Lalonaha
7404070018,L A N A
7404070024,Muara Lapao Pao
7404070025,Lalonggopi
7404070027,Samaenre
7404070028,Iwoimapuro
7404070029,Ulu Rina
7404071,Samaturu
7404071001,Lawulo
7404071002,Sani Sani
7404071003,Kaloloa
7404071004,Konaweha
7404071005,A W A
7404071006,Lambolemo
7404071007,Tamboli
7404071008,Tosiba
7404071009,Amomutu
7404071010,Malaha
7404071011,Latuo
7404071012,Wowa Tamboli
7404071013,Tonganapo
7404071014,Ulu Konaweha
7404071015,Puutamboli
7404071016,Puu Lawulo
7404071017,Liku
7404071018,Meura
7404071019,Ulaweng
7404072,Iwoimendaa
7404072001,Ulu Kalo
7404072002,Iwoimendaa
7404072003,Lasiroku
7404072004,Ladahai
7404072005,Tamborasi
7404072006,Lambopini
7404072007,Wonua Laku
7404072008,Landoula
7404072009,Watumelewe
7404072010,Lawolia
7405,Konawe Selatan
7405010,Tinanggea
7405010001,Lanowulu
7405010002,Roraya
7405010005,Telutu Jaya
7405010006,Lapoa
7405010007,Asingi
7405010008,Ngapaaha
7405010009,Tinanggea
7405010010,Bungin Permai
7405010011,Torokeku
7405010012,Lapulu
7405010013,Wadonggo
7405010014,Watumelewe
7405010015,Moolo Indah
7405010016,Lalonggasu
7405010017,Palotawo
7405010038,Lalowatu
7405010040,Tatangge
7405010041,Bomba-bomba
7405010042,Panggoosi
7405010043,Matandahi
7405010044,Matambawi
7405010045,Akuni
7405010046,Wundumbolo
7405010047,Lasuai
7405011,Lalembuu
7405011001,Lalembuu Jaya
7405011002,Meronga Raya
7405011003,Puunangga
7405011004,Atari Indah
7405011005,Atari Jaya
7405011006,Lambodi Jaya
7405011007,Potuho Jaya
7405011008,Mokupa Jaya
7405011009,Sumber Jaya
7405011010,Lambandia
7405011011,Teteinea Jaya
7405011012,Suka Mukti
7405011013,Kapuwila
7405011014,Puurema Subur
7405011015,Mondoke
7405011017,Tombeleu
7405011018,Padaleu
7405011019,Lalouesamba
7405020,Andoolo
7405020001,Lalobao
7405020002,Wunduwatu
7405020003,Bumi Raya
7405020012,Lalonggombu
7405020013,Andoolo
7405020014,Alangga
7405020015,Potoro
7405020016,Alengge Agung
7405020031,Punggapu
7405020033,Ataku
7405021,Buke
7405021001,Pelandia
7405021002,Puudaria Jaya
7405021003,Rahamenda Jaya
7405021004,Buke
7405021005,Andoolo Utama
7405021006,Silea Jaya
7405021007,Tirta Martani
7405021008,Tetenggolasa
7405021009,Asembu Mulya
7405021010,Awalo
7405021011,Adaka Jaya
7405021012,Anggokoti
7405021013,Adayu Indah
7405021014,Wulele Jaya
7405021015,Wonua Maroa
7405021016,Ranooha Lestari
7405022,Andoolo Barat
7405022001,Bima Maroa
7405022002,Wawobende
7405022003,Lapoa Indah
7405022004,Puundoho
7405022005,Mataiwoi
7405022006,Papawu
7405022007,Anese
7405022008,Bekenggasu
7405022009,Mataupe
7405022010,Watu Mokala
7405030,Palangga
7405030011,Mekar Sari
7405030012,Wawouru
7405030013,Waworaha
7405030014,Alakaya
7405030015,Aosole
7405030016,Anggondara
7405030017,Onembute
7405030018,Eewa
7405030019,Watumerembe
7405030020,Wawonggura
7405030021,Kiaea
7405030022,Palangga
7405030030,Kapu Jaya
7405030032,Watudemba
7405030033,Sanggi-sanggi
7405031,Palangga Selatan
7405031001,Lakara
7405031002,Ulu Lakara
7405031003,Waturapa
7405031004,Lalowua
7405031005,Koeono
7405031006,Amondo
7405031007,Watumbohoti
7405031008,Parasi
7405031009,Mondoe
7405031010,Wawo Wonua
7405032,Baito
7405032001,Tolihe
7405032002,Sambahule
7405032003,B A I T O
7405032004,Wonua Raya
7405032005,Mekar Jaya
7405032006,Amasara
7405032007,Matabubu
7405032008,Ahuangguluri
7405040,Lainea
7405040017,Lalonggombu
7405040018,Aoreo
7405040019,Watumeeto
7405040020,Pangan Jaya
7405040021,Pamandati
7405040022,Kaindi
7405040023,Lainea
7405040024,Matabubu Jaya
7405040025,Molinese
7405040026,Polewali
7405040027,Bangun Jaya
7405040028,Kalo-kalo
7405041,Laeya
7405041001,Torobulu
7405041002,Wonua Kongga
7405041003,Labokeo
7405041004,Anggoroboti
7405041005,Laeya
7405041006,Aepodu
7405041007,Rambu-rambu
7405041008,Ambakumina
7405041009,Ombu-ombu Jaya
7405041010,Lamong Jaya
7405041011,Lerepako
7405041012,Punggaluku
7405041013,Anduna
7405041014,Ambalodangge
7405041015,Lambakara
7405041016,Ambesea
7405041017,Puuwulo
7405050,Kolono
7405050001,Puupi
7405050002,Tiraosu
7405050003,Waworano
7405050004,Matandahi
7405050005,Mataiwoi
7405050006,Andinete
7405050007,Langgowala
7405050008,Wawoosu
7405050009,Sawah
7405050010,Kolono
7405050011,Mondoe Jaya
7405050012,Ulusena Jaya
7405050013,Lamotau
7405050014,Awunio
7405050015,Meletumbo
7405050016,Roda
7405050017,Lamapu
7405050028,Silea
7405050029,Alosi
7405050030,Sarandua
7405050031,Puudongi
7405051,Kolono Timur
7405051001,Rambu-rambu
7405051002,Lambangi
7405051003,Tumbu-tumbu Jaya
7405051004,Ngapawali
7405051005,Batu Putih
7405051006,Rumba-rumba
7405051007,Ampera
7405051008,Amolengu
7405051009,Ulunese
7405051010,Langgapulu
7405060,Laonti
7405060001,Laonti
7405060002,Puundirangga
7405060003,Kondono
7405060004,Lawisata
7405060005,Batu Jaya
7405060006,Namu
7405060007,Malaringgi
7405060008,Tue Tue
7405060009,Sangi-sangi
7405060010,Ulu Sawa
7405060011,Cempedak
7405060012,Woru Woru
7405060013,Tambeanga
7405060014,Labotaone
7405060015,Labuan Beropa
7405060016,Peo Indah
7405060017,Tambolosu
7405060018,Wandaeha
7405060019,Rumbi Rumbia
7405070,Moramo
7405070001,Bakutaru
7405070002,Pudaria Jaya
7405070003,Sumber Sari
7405070004,Ulusena
7405070022,Wawosunggu
7405070023,Penambea Barata
7405070024,Lapuko
7405070025,Lamboo
7405070026,Landipo
7405070027,Lakomea
7405070028,Margacinta
7405070029,Moramo
7405070030,Tambosupa
7405070031,Amohola
7405070040,Wawondengi
7405070041,Ranooha Raya
7405070044,Selabangga
7405070045,Watu Porambaa
7405070046,Wonua Jaya
7405070047,Bisikori
7405071,Moramo Utara
7405071032,Lamokula
7405071033,Mekar Jaya
7405071034,Sanggula
7405071035,Lombuea
7405071036,Wawatu
7405071037,Tanjung Tiram
7405071038,Lalowaru
7405071039,Puasana
7405071042,Mata Lamokula
7405071043,Mata Wawatu
7405080,Konda
7405080005,T A N E A
7405080006,Amohalo
7405080007,Masagena
7405080008,Cialam Jaya
7405080009,Lawoila
7405080010,Wonua
7405080011,Pombulaa Jaya
7405080012,Ambololi
7405080013,Lambusa
7405080014,Lebo Jaya
7405080015,Konda
7405080016,Alebo
7405080017,Morome
7405080018,Lamomea
7405080019,Puosu Jaya
7405080020,Lalowiu
7405080021,Konda Satu
7405081,Wolasi
7405081001,Lelekaa
7405081002,Amoito Jaya
7405081003,Aoma
7405081004,Wolasi
7405081005,Ranowila
7405081006,Aunupe
7405081008,Mata Wolasi
7405090,Ranomeeto
7405090002,Boro-boro R
7405090003,Rambu-rambu Jaya
7405090005,Amoito
7405090008,Ambaipua
7405090009,Onewila
7405090010,Ranooha
7405090011,Ranomeeto
7405090012,Kota Bangun
7405090013,Langgea
7405090019,Duduria
7405090020,Laikaaha
7405090021,Amoito Siama
7405091,Ranomeeto Barat
7405091001,Amokuni
7405091002,Sindang Kasih
7405091003,Jati Bali
7405091004,Abeko
7405091005,Lameuru
7405091006,Opaasi
7405091007,Boro-boro Lameuru
7405091008,Tunduno
7405091009,Laikandonga
7405100,Landono
7405100007,Endanga
7405100008,Amotowo
7405100009,Landono
7405100010,Arongo
7405100011,Tridana Mulya
7405100012,Lalonggapu
7405100013,Wata Benua
7405100014,Abenggi
7405100015,Landono Ii
7405100033,Wonua Sangia
7405100035,Morini Mulya
7405100036,Lakomea
7405101,Mowila
7405101001,Wuura
7405101002,Lamolori
7405101003,Rakawuta
7405101004,Toluwonua
7405101005,Mowila
7405101006,Pudahoa
7405101007,Puwehuko
7405101008,Kondoano
7405101009,Mulya Sari
7405101010,Monapa
7405101011,Ranombayasa
7405101012,Punggulahi
7405101013,Rano Aopa
7405101014,Lalosingi
7405101015,Mataiwoi
7405101016,Wonua Kongga
7405101017,Lamebara
7405101018,Wonua Sari
7405101019,Tetesingi
7405101020,Wonua Monapa
7405102,Sabulakoa
7405102001,Koronua
7405102002,Watu-watu
7405102003,Ulu Sabulakoa
7405102005,Wonua Koa
7405102006,Sabulakoa
7405102007,Talumbinga Jaya
7405102008,Tetenggabo
7405102009,Asaria
7405102010,Wawobende
7405110,Angata
7405110016,Pudambu
7405110017,Matabondu
7405110018,Angata
7405110019,Mataiwoi
7405110020,Kosebo
7405110021,Motaha
7405110022,Aopa
7405110023,Pewutaa
7405110024,Lamoen
7405110025,Puusanggula
7405110026,Puao
7405110027,Sandei
7405110028,Teteasa
7405110029,Simbangu
7405110030,Lamooso
7405110031,Puuroe
7405110032,Sandarsi Jaya
7405110033,Lamoeri
7405110034,Puunggoni
7405110035,Landabaro
7405110036,Puulipu
7405110037,Boloso
7405110038,Mokoau
7405110040,Langgea Indah
7405111,Benua
7405111001,Puunggawu Kawu
7405111002,Palowewu
7405111003,Benua
7405111004,Horodopi
7405111005,Benua Utama
7405111006,Puosu
7405111007,Lamara
7405111008,Uelawa
7405111011,Puuwehuko
7405111012,Tetehaka
7405111014,Awalo
7405111015,Kosambi
7405112,Basala
7405112001,Lambandia
7405112002,Lere
7405112003,Tombekuku
7405112004,Iwoi Mendoro
7405112005,Epeesi
7405112006,Basala
7405112007,Lipu Masagena
7405112008,Polo-pololi
