6303011011,Jambu Burung
6303011012,Rumpiang
6303020,Gambut
6303020001,Sungai Kupang
6303020002,Keladan Baru
6303020003,Guntung Ujung
6303020004,Guntung Papuyu
6303020005,Makmur
6303020006,Tambak Sirang Darat
6303020007,Tambak Sirang Baru
6303020008,Tambak Sirang Laut
6303020009,Malintang
6303020010,Malintang Baru
6303020011,Kayu Bawang
6303020012,Gambut
6303020013,Banyu Hirang
6303020014,Gambut Barat
6303030,Kertak Hanyar
6303030014,Tatah Pemangkih Laut
6303030015,Tatah Belayung Baru
6303030016,Pasar Kemis
6303030017,Banua Hanyar
6303030018,Mekar Raya
6303030019,Sungai Lakum
6303030020,Mandar Sari
6303030021,Manarap Baru
6303030022,Manarap Tengah
6303030023,Manarap Lama
6303030024,Simpang Empat
6303030025,Kertak Hanyar Ii
6303030026,Kertak Hanyar I
6303031,Tatah Makmur
6303031001,Tatah Bangkal
6303031002,Tatah Bangkaltengah
6303031003,Layap Baru
6303031004,Tampang Awang
6303031005,Tatah Pemangkih Darat
6303031006,Pemangkih Baru
6303031007,Jaruju Laut
6303031008,Tatah Jaruju
6303031009,Tatah Pemangkih Tengah
6303031010,Taibah Raya
6303031011,Tatah Layap
6303031012,Mekar Sari
6303031013,Pandan Sari
6303040,Sungai Tabuk
6303040001,Sungai Lulut
6303040002,Gudang Hirang
6303040003,Pematang Panjang
6303040004,Gudang Tengah
6303040005,Abumbun Jaya
6303040006,Sungai Tabuk Kota
6303040007,Sungai Tabuk Keramat
6303040008,Pemakuan
6303040009,Sungai Pinang Lama
6303040010,Lok Baintan
6303040011,Sungai Bakung
6303040012,Sungai Tandipah
6303040013,Paku Alam
6303040014,Lok Baintan Dalam
6303040015,Sungai Pinang Baru
6303040016,Pembantanan
6303040017,Lokbuntar
6303040018,Pejambuan
6303040019,Sungai Bangkal
6303040020,Keliling Benteng Ilir
6303040021,Tajau Landung
6303050,Martapura
6303050001,Cindai Alus
6303050002,Sungai Sipai
6303050003,Sungai Paring
6303050004,Jawa
6303050005,Tanjung Rema Darat
6303050006,Indra Sari
6303050007,Labuan Tabu
6303050008,Bincau
6303050009,Tambak Baru
6303050010,Bincau Muara
6303050011,Tunggul Irang
6303050012,Tunggul Irang Ulu
6303050013,Tanjung Rema
6303050014,Jawa Laut
6303050015,Tunggul Irang Ilir
6303050016,Murung Keraton
6303050017,Keraton
6303050018,Pasayangan Utara
6303050019,Pasayangan Selatan
6303050020,Pasayangan Barat
6303050021,Pesayangan
6303050023,Murung Kenanga
6303050027,Tambak Baru Ilir
6303050028,Tambak Baru Ulu
6303050037,Tungkaran
6303050038,Sekumpul
6303051,Martapura Timur
6303051001,Antasan Senor Ilir
6303051002,Antasan Senor
6303051003,Tambak Anyar Ilir
6303051004,Tambak Anyar
6303051005,Tambak Anyar Ulu
6303051006,Pematang Baru
6303051007,Melayu Ulu
6303051008,Mekar
6303051009,Pekauman Ulu
6303051010,Pekauman
6303051011,Pekauman Dalam
6303051012,Keramat Baru
6303051013,Keramat
6303051014,Melayu Tengah
6303051015,Melayu Ilir
6303051016,Dalam Pagar Ulu
6303051017,Akar Baru
6303051018,Akar Bagantung Ulu
6303051019,Dalam Pagar
6303051020,Sungai Kitano
6303052,Martapura Barat
6303052001,Penggalaman
6303052002,Sungai Batang
6303052003,Telok Selong Ulu
6303052004,Telok Selong
6303052005,Tangkas
6303052006,Sungai Batang Ilir
6303052007,Sungai Rangas Ulu
6303052008,Sungai Rangas Hambuku
6303052009,Sungai Rangas Tengah
6303052010,Sungai Rangas
6303052011,Keliling Benteng Ulu
6303052012,Keliling Benteng Tengah
6303052013,Antasan Sutun
6303060,Astambul
6303060001,Pingaran Ilir
6303060002,Pingaran Ulu
6303060003,Banua Anyar Danau Salak
6303060004,Astambul Seberang
6303060005,Astambul
6303060006,Jati
6303060007,Danau Salak
6303060008,Pasar Jati
6303060009,Sungai Alat
6303060010,Sungai Tuan Ulu
6303060011,Sungai Tuan Ilir
6303060012,Benua Anyar
6303060013,Tambangan
6303060014,Kelampaian Ilir
6303060015,Munggu Raya
6303060016,Kalampayan
6303060017,Kalampayan Ulu
6303060018,Limamar
6303060019,Lokgabang
6303060020,Kaliukan
6303060021,Tambak Danau
6303060022,Pematang Hambawang
6303070,Karang Intan
6303070001,Kiram
6303070002,Mandi Angin Barat
6303070003,Mandi Angin Timur
6303070004,Awang Bangkal Barat
6303070005,Awang Bangkal Timur
6303070006,Mandi Kapau Timur
6303070007,Mandi Kapau Barat
6303070008,Pulau Nyiur
6303070009,Sungai Asam
6303070010,Sungai Alang
6303070011,Sungai Landas
6303070012,Padang Panjang
6303070013,Penyambaran
6303070014,Lihung
6303070015,Karang Intan
6303070016,Pasar Lama
6303070017,Pandak Daun
6303070018,Jingah Habang Ulu
6303070019,Jingah Habang Ilir
6303070020,Sungai Arfat
6303070021,Mali Mali
6303070022,Loktangga
6303070023,Sungai Besar
6303070024,Bi'ih
6303070025,Balau
6303070026,Abirau
6303080,Aranio
6303080001,Belangian
6303080002,Paau
6303080003,Kalaan
6303080004,Tiwingan Baru
6303080005,Aranio
6303080006,Tiwingan Lama
6303080007,Benua Riam
6303080008,Artain
6303080009,Bunglai
6303080010,Apuai
6303080011,Rantau Bujur
6303080012,Rantau Balai
6303090,Sungai Pinang
6303090001,Hakim Makmur
6303090002,Kahelaan
6303090003,Sumber Baru
6303090004,Sumber Harapan
6303090005,Kupang Rejo
6303090006,Sungai Pinang
6303090007,Pakutik
6303090008,Rantau Nangka
6303090009,Rantau Bakula
6303090010,Belimbing Lama
6303090011,Belimbing Baru
6303091,Paramasan
6303091001,Angkipih
6303091002,Remo
6303091003,Paramasan Bawah
6303091004,Paramasan Atas
6303100,Pengaron
6303100001,Maniapun
6303100002,Lobang Baru
6303100003,Loktunggul
6303100004,Kertak Empat
6303100005,Pengaron
6303100006,Benteng
6303100007,Lumpangi
6303100008,Ati`im
6303100009,Alimukim
6303100010,Antaraku
6303100011,Panyiuran
6303100014,Mangkauk
6303101,Sambung Makmur
6303101001,Madurejo
6303101002,Batu Tanam
6303101003,Gunung Batu
6303101004,Baliangin
6303101005,Batang Banyu
6303101006,Sungai Lurus
6303101007,Pasar Baru
6303110,Mataraman
6303110001,Baru
6303110002,Gunung Ulin
6303110003,Sungai Jati
6303110004,Takuti
6303110005,Tanah Abang
6303110006,Bawahan Pasar
6303110007,Surian
6303110008,Pematang Danau
6303110009,Pasiraman
6303110010,Bawahan Selan
6303110011,Bawahan Seberang
6303110012,Mangka Lawat
6303110013,Mataraman
6303110014,Simpang Tiga
6303110015,Lok Tamu
6303120,Simpang Empat
6303120001,Tanah Intan
6303120002,Sungai Tabuk
6303120003,Lokcantung
6303120004,Cabi
6303120005,Simpang Empat
6303120006,Sungai Raya
6303120007,Lawiran
6303120008,Sungai Langsat
6303120009,Paring Tali
6303120010,Batu Balian
6303120011,Sungkai
6303120012,Pasar Lama
6303120013,Sungkai Baru
6303120014,Berkat Mulya
6303120015,Paku
6303121,Telaga Bauntung
6303121001,Telaga Baru
6303121002,Loktanah
6303121003,Rantau Bujur
6303121004,Rampah
6303122,Cintapuri Darussalam
6303122001,Keramat Mina
6303122002,Cinta Puri
6303122003,Surian Hanyar
6303122004,Simpang Lima
6303122005,Sindang Jaya
6303122006,Karya Makmur
6303122007,Makmur Karya
6303122008,Alalak Padang
6303122009,Benua Anyar
6303122010,Garis Hanyar
6303122011,Sumber Sari
6304,Barito Kuala
6304010,Tabunganen
6304010001,Kuala Lupak
6304010002,Sungai Telan Besar
6304010003,Sungai Telan Kecil
6304010004,Sungai Telan Muara
6304010005,Tabunganen Muara
6304010006,Tabunganen Kecil
6304010007,Tabunganen Tengah
6304010008,Karya Baru
6304010009,Tabunganen Pemurus
6304010010,Tanggul Rejo
6304010011,Beringin Kencana
6304010012,Sungai Teras Dalam
6304010013,Sungai Teras Luar
6304010014,Sungai Jingah Besar
6304020,Tamban
6304020001,Sekata Baru
6304020002,Damsari
6304020003,Purwosari Ii
6304020004,Sidorejo
6304020005,Koanda
6304020006,Purwosari Baru
6304020007,Tamban Sari Baru
6304020008,Purwosari I
6304020009,Tamban Bangun
6304020010,Tamban Bangun Baru
6304020011,Tamban Muara Baru
6304020012,Tamban Muara
6304020013,Tamban Kecil
6304020014,Tinggiran Ii Luar
6304020015,Jelapat I
6304020016,Jelapat Baru
6304030,Mekar Sari
6304030001,Tamban Raya
6304030002,Tamban Raya Baru
6304030003,Karang Mekar
6304030004,Indah Sari
6304030005,Mekar Sari
6304030006,Tinggiran Darat
6304030007,Jelapat Ii
6304030008,Tinggiran Tengah
6304030009,Tinggiran Baru
6304040,Anjir Pasar
6304040001,Pandan Sari
6304040002,Andaman
6304040003,Andaman Ii
6304040004,Anjir Seberang Pasar Ii
6304040005,Anjir Seberang Pasar
6304040006,Anjir Pasar Lama
6304040007,Anjir Pasar Kota Ii
6304040008,Anjir Pasar Kota
6304040009,Barunai Baru
6304040010,Hilir Mesjid
6304040011,Banyiur
6304040012,Danau Karya
6304040013,Mentaren
6304040014,Gandaria
6304040015,Gandaraya
6304050,Anjir Muara
6304050001,Anjir Serapat Baru I
6304050002,Anjir Serapat Baru
6304050003,Sepakat Bersama
6304050004,Anjir Serapat Lama
6304050005,Anjir Serapat Muara
6304050006,Anjir Serapat Muara I
6304050007,Marabahan Baru
6304050008,Anjir Muara Kota
6304050009,Patih Muhur
6304050010,Anjir Muara Kota Tengah
6304050011,Beringin Jaya
6304050012,Anjir Muara Lama
6304050013,Sungai Punggu Baru
6304050014,Patih Muhur Baru
6304050015,Sungai Punggu
6304060,Alalak
6304060001,Pulau Sugara
6304060002,Pulau Sewangi
6304060003,Pulau Alalak
6304060004,Semangat Karya
6304060005,Semangat Bakti
6304060006,Semangat Dalam
6304060007,Handil Bakti
6304060008,Tatah Mesjid
6304060009,Berangas Timur
6304060010,Berangas
6304060011,Berangas Barat
6304060012,Sungai Lumbah
6304060013,Beringin
6304060014,Sungai Pitung
6304060015,Belandean Muara
6304060016,Belandean
6304060017,Panca Karya
6304060018,Tanjung Harapan
6304070,Mandastana
6304070001,Lok Rawa
6304070002,Terantang
6304070003,Sungai Ramania
6304070004,Puntik Luar
6304070005,Puntik Tengah
6304070006,Puntik Dalam
6304070007,Karang Indah
6304070008,Karang Bunga
6304070009,Tabing Rimbah
6304070010,Bangkit Baru
6304070011,Tanipah
6304070012,Tatah Alayung
6304070013,Antasan Segara
6304070014,Pantai Hambawang
6304071,Jejangkit
6304071001,Cahaya Baru
6304071002,Sampurna
6304071003,Bahandang
6304071004,Jejangkit Muara
6304071005,Jejangkit Pasar
6304071006,Jejangkit Barat
6304071007,Jejangkit Timur
6304080,Belawang
6304080001,Rangga Surya
6304080002,Karang Buah
6304080003,Karang Dukuh
6304080004,Samuda
6304080005,Murung Keramat
6304080006,Sungai Seluang Pasar
6304080007,Sungai Seluang
6304080008,Binaan Baru
6304080009,Belawang
6304080010,Parimata
6304080011,Patih Salera
6304080012,Bambangin
6304080013,Sukaramai
6304090,Wanaraya
6304090001,Tumih
6304090002,Roham Raya
6304090003,Belawang Kolam Kiri
6304090004,Babat Raya
6304090005,Belawang Kolam Kanan
6304090006,Sido Mulyo
6304090007,Kolam Makmur
6304090008,Simpang Jaya
6304090009,Waringin Kencana
6304090010,Pinang Habang
6304090011,Surya Kanta
6304090012,Sumber Rahayu
6304090013,Dwi Pasari
6304100,Barambai
6304100001,Handil Barabai
6304100002,Sungai Kali
6304100003,Bagagap
6304100004,Barambai
6304100005,Karya Baru
6304100006,Karya Tani
6304100007,Barambai Kolam Kiri
6304100008,Barambai Kolam Kanan
6304100009,Pendalaman
6304100010,Pendalaman Baru
6304100011,Kolam Kiri Dalam
6304110,Rantau Badauh
6304110001,Sungai Pantai
6304110002,Pindahan Baru
6304110003,Danda Jaya
6304110004,Sungai Gampa Asahi
6304110005,Sungai Bamban
6304110006,Sungai Gampa
6304110007,Sungai Sahurai
6304110008,Simpang Arja
6304110009,Sinar Baru
6304120,Cerbon
6304120001,Sungai Rasau
6304120002,Sungai Tunjang
6304120003,Simpang Nungki
6304120004,Sawahan
6304120005,Bantuil
6304120006,Badandan
6304120007,Sungai Raya
6304120008,Sungai Kambat
6304130,Bakumpai
6304130001,Batik
6304130002,Lepasan
6304130003,Bahalayung
6304130004,Benua Anyar
6304130005,Murung Raya
6304130006,Sungai Lirik
6304130007,Banitan
6304130008,Palingkau
6304130009,Balukung
6304140,Marabahan
6304140001,Bagus
6304140002,Baliuk
6304140003,Penghulu
6304140004,Marabahan Kota
6304140005,Ulu Benteng
6304140006,Antar Baru
6304140007,Antar Raya
6304140008,Antar Jaya
6304140009,Sido Makmur
6304140010,Karya Maju
6304150,Tabukan
6304150001,Pantang Baru
6304150002,Pantang Raya
6304150003,Bandar Karya
6304150004,Tabukan Raya
6304150005,Karya Indah
6304150006,Karya Jadi
6304150007,Karya Makmur
6304150008,Teluk Tamba
6304150009,Tamba Jaya
6304150010,Rantau Bamban
6304150011,Muara Pulau
6304160,Kuripan
6304160001,Jambu Baru
6304160002,Jambu
6304160003,Kabuau
6304160004,Asia Baru
6304160005,Jarenang
6304160006,Kuripan
6304160007,Rimbun Tulang
6304160008,Tabatan
6304160009,Tabatan Baru
6305,Tapin
6305010,Binuang
6305010001,Tungkap
6305010002,A Yani Pura
6305010003,Gunung Batu
6305010012,Padang Sari
6305010013,Pualam Sari
6305010014,Binuang
6305010015,Pulau Pinang
6305010016,Pulau Pinang Utara
6305010017,Raya Belanti
6305010018,Karangan Putih
6305010019,Mekar Sari
6305011,Hatungun
6305011001,Matang Batas
6305011002,Burakai
6305011003,Hatungun
6305011004,Tarungin
6305011005,Bagak
6305011006,Asam Randah
6305011007,Batu Hapu
6305011008,Kambang Kuning
6305020,Tapin Selatan
6305020001,Tatakan
6305020005,Suato Tatakan
6305020006,Tandui
6305020007,Lawahan
6305020008,Rumintin
6305020012,Sawang
6305020013,Tambarangan
6305020014,Cempaka
6305020015,Timbaan
6305020016,Harapan Masa
6305020017,Hatiwin
6305021,Salam Babaris
6305021001,Kambang Habang Baru
6305021002,Kambang Habang Lama
6305021003,Suato Lama
6305021004,Pantai Cabe
6305021005,Suato Baru
6305021006,Salam Babaris
6305030,Tapin Tengah
6305030001,Sukaramai
6305030002,Pandulangan
6305030003,Labung
6305030004,Tirik
6305030005,Mandurian
6305030006,Mandurian Hilir
6305030007,Pematang Karangan Hulu
6305030008,Andhika
6305030009,Sungai Bahalang
6305030010,Pematang Karangan
6305030011,Papagan Makmur
6305030012,Serawi
6305030013,Batang Lantik
6305030014,Kepayang
6305030015,Pandahan
6305030016,Pematang Karangan Hilir
6305030017,Hiyung
6305040,Bungur
6305040001,Paring Guling
6305040002,Rantau Bujur
6305040003,Hangui
6305040004,Linuh
6305040005,Kalumpang
6305040006,Shabah
6305040007,Timbung
6305040008,Purut
6305040009,Banua Padang
6305040010,Banua Padang Hilir
6305040011,Bungur
6305040012,Bungur Baru
6305050,Piani
6305050001,Baramban
6305050002,Miawa
6305050003,Buni'in Jaya
6305050004,Batu Ampar
6305050005,Pipitak Jaya
6305050006,Harakit
6305050007,Batung
6305050008,Balawaian
6305060,Lokpaikat
6305060001,Ayunan Papan
6305060002,Bitahan Baru
6305060003,Bitahan
6305060004,Binderang
6305060005,Lokpaikat
6305060006,Budi Mulya
6305060007,Puncak Harapan
6305060008,Bataratat
6305060009,Parandakan
6305070,Tapin Utara
6305070001,Antasari Hilir
6305070002,Antasari
6305070003,Kupang
6305070004,Rangda Malingkung
6305070005,Rantau Kiwa
6305070006,Perintis Raya
6305070007,Rantau Kanan
6305070008,Banua Halat Kiri
6305070009,Lumbu Raya
6305070010,Keramat
6305070011,Banua Halat Kanan
6305070012,Jingah Babaris
6305070013,Kakaran
6305070014,Badaun
6305070015,Banua Hanyar Hulu
6305070016,Banua Hanyar
6305080,Bakarangan
6305080001,Parigi Kacil
6305080002,Parigi
6305080003,Bakarangan
6305080004,Paul
6305080005,Waringin
6305080006,Tangkawang Baru
6305080007,Tangkawang
6305080008,Gadung Karamat
6305080009,Ketapang
6305080010,Bundung
6305080011,Gadung
6305080012,Masta
6305090,Candi Laras Selatan
6305090001,Sungai Rutas
6305090002,Sungai Rutas Hulu
6305090003,Pabaungan Hulu
6305090004,Pabaungan Pantai
6305090005,Pabaungan Hilir
6305090006,Marampiau
6305090007,Marampiau Hilir
6305090008,Baringin
6305090009,Baringin B
6305090010,Margasari Hulu
6305090011,Candi Laras
6305090012,Baulin
6305100,Candi Laras Utara
6305100001,Kaladan
6305100002,Sungai Salai Hilir
6305100003,Sungai Salai
6305100004,Sungai Puting
6305100005,Pariok
6305100006,Margasari Ilir
6305100007,Batalas
6305100008,Teluk Haur
6305100009,Rawana
6305100010,Rawana Hulu
6305100011,Buas Buas Hilir
6305100012,Buas Buas
6305100013,Sawaja
6306,Hulu Sungai Selatan
6306010,Padang Batung
6306010001,Malutu
6306010005,Malilingin
6306010006,Batu Laki
6306010009,Jalatang
6306010011,Batu Bini
6306010012,Durian Rabung
6306010015,Pahampangan
6306010016,Jambu Hulu
6306010018,Padang Batung
6306010020,Mawangi
6306010024,Jembatan Merah
6306010026,Kaliring
6306010027,Madang
6306010028,Karang Jawa
6306010029,Karang Jawa Muka
6306010030,Tabihi
6306010034,Pandulangan
6306020,Loksado
6306020002,Halunuk
6306020003,Panggungan
6306020004,Lumpangi
6306020005,Malinau
6306020006,Hulu Banyu
6306020007,Tumingki
6306020008,Kamawakan
